Customer,Product Name,Item Number ,Sales Units,SRP (CNY),"Promo Discount
(OFF)",Selling Price (CNY),Selling Price (USD),Gross Sales Revenue (USD),USD VAT (13%),Net Sales Revenue (USD),Channel Gross Margin %,Channel Profits (USD),Disti Gross Margin %,Disti Profits (USD),Marketing Support %,Marketing Fee (5%),Unit Price,"Payment Amount
(USD)",Disti Cost % from SRP
Heybox,DARK SOULS III,E01572,3,268.0,0.0,268.0,38.77156,116.31468000000001,5.0403028,101.1937716,0.2,20.23875432,0.05,5.05968858,0.05,5.05968858,23.61,70.83,0.6089515098180212
Heybox,DARK SOULS III - Season Pass,E01893,137,138.0,0.0,138.0,19.96446,2735.13102,2.5953798,2379.5639874,0.2,475.91279748,0.05,118.97819937,0.05,118.97819937,12.16,1665.92,0.6090823393169663
Heybox,DARK SOULS III Deluxe Edition,E02323,18,398.0,0.0,398.0,57.57866,1036.41588,7.4852258,901.6818155999999,0.2,180.33636312,0.05,45.08409078,0.05,45.08409078,35.07,631.26,0.6090798222813799
Heybox,DARK SOULS: REMASTERED,E02716,26,198.0,0.0,198.0,28.64466,744.7611599999999,3.7238058,647.9422092,0.2,129.58844184,0.05,32.39711046,0.05,32.39711046,17.44,453.44000000000005,0.6088394835197906
Heybox,DARK SOULS™ II: Scholar of the First Sin,E01927,33,198.0,0.0,198.0,28.64466,945.27378,3.7238058,822.3881885999999,0.2,164.47763772,0.05,41.11940943,0.05,41.11940943,17.44,575.5200000000001,0.6088394835197906
SUBTOTAL,,,15176,,,,,196135.62914999996,0.13,170637.99736050007,0.2,34127.59947210002,0.05,8531.899868025004,0.05,8531.899868025004,,119443.69000000003,0.61
Sonkwo,ACE COMBAT 7: SKIES UNKNOWN,E03174,3,268.0,0.84,42.0,6.07614,18.22842,0.7898982,15.8587254,0.2,3.1717450800000004,0.05,0.7929362700000001,0.05,0.7929362700000001,3.7,11.100000000000001,0.6089392278650592
Sonkwo,ACE COMBAT 7: SKIES UNKNOWN - TOP GUN: Maverick Edition,E05445,2,368.0,0.8,73.0,10.56091,21.12182,1.3729183,18.3759834,0.2,3.67519668,0.05,0.91879917,0.05,0.91879917,6.43,12.86,0.608849048046049
Sonkwo,ACE COMBAT 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,E05444,1,498.0,0.8,99.0,14.32233,14.32233,1.8619029,12.460427099999999,0.2,2.49208542,0.05,0.623021355,0.05,0.623021355,8.72,8.72,0.6088394835197906
Sonkwo,Accel World VS. Sword Art Online Deluxe Edition,E02452,2,278.0,0.9,27.0,3.90609,7.81218,0.5077917,6.7965966,0.2,1.35931932,0.05,0.33982983,0.05,0.33982983,2.38,4.76,0.609304957131044
Sonkwo,BLEACH Rebirth of Souls,E06132,1,298.0,0.4,178.0,25.75126,25.75126,3.3476638,22.4035962,0.2,4.48071924,0.05,1.12017981,0.05,1.12017981,15.68,15.68,0.608902244006701
Sonkwo,BLEACH Rebirth of Souls Ultimate Edition,E06691,3,498.0,0.4,298.0,43.11166,129.33498,5.604515800000001,112.5214326,0.2,22.50428652,0.05,5.62607163,0.05,5.62607163,26.26,78.78,0.6091159561009712
Sonkwo,Baten Kaitos I & II HD Remaster,E06117,1,248.0,0.6,99.0,14.32233,14.32233,1.8619029,12.460427099999999,0.2,2.49208542,0.05,0.623021355,0.05,0.623021355,8.72,8.72,0.6088394835197906
Sonkwo,CODE VEIN,E03009,4,268.0,0.85,40.0,5.7867999999999995,23.147199999999998,0.752284,20.138064,0.2,4.0276128,0.05,1.0069032,0.05,1.0069032,3.52,14.08,0.6082809151862861
Sonkwo,CODE VEIN Deluxe Edition,E03483 ,2,368.0,0.85,55.0,7.956849999999999,15.913699999999999,1.0343905,13.844918999999999,0.2,2.7689838,0.05,0.69224595,0.05,0.69224595,4.85,9.7,0.6095376939366709
Sonkwo,CODE VEIN II Deluxe Edition,L00240,5,398.0,0.25,298.0,43.11166,215.5583,5.604515800000001,187.535721,0.2,37.5071442,0.05,9.37678605,0.05,9.37678605,26.26,131.3,0.6091159561009714
Sonkwo,CODE VEIN II Ultimate Edition,L00241,2,468.0,0.25,351.0,50.77917,101.55834,6.6012921,88.3557558,0.2,17.67115116,0.05,4.41778779,0.05,4.41778779,30.92,61.84,0.6089110948445987
Sonkwo,Captain Tsubasa: Rise of New Champions,E03350,4,198.0,0.88,23.0,3.32741,13.30964,0.43256330000000004,11.5793868,0.2,2.31587736,0.05,0.57896934,0.05,0.57896934,2.03,8.12,0.6100841194803165
Sonkwo,Captain Tsubasa: Rise of New Champions - Ultimate Edition,E06275,4,398.0,0.82,71.0,10.271569999999999,41.086279999999995,1.3353040999999999,35.745063599999995,0.2,7.149012719999999,0.05,1.7872531799999998,0.05,1.7872531799999998,6.26,25.04,0.6094491883908693
Sonkwo,DARK SOULS™: REMASTERED,E02716,1,198.0,0.0,198.0,28.64466,28.64466,3.7238058,24.920854199999997,0.2,4.98417084,0.05,1.24604271,0.05,1.24604271,17.44,17.44,0.6088394835197906
Sonkwo,DEATH NOTE Killer Within,E06643,1,48.0,0.5,24.0,3.47208,3.47208,0.4513704,3.0207096,0.2,0.60414192,0.05,0.15103548,0.05,0.15103548,2.11,2.11,0.6077048915923596
Sonkwo,DRAGON BALL FighterZ - Legendary Edition,E02596,1,398.0,0.75,99.0,14.32233,14.32233,1.8619029,12.460427099999999,0.2,2.49208542,0.05,0.623021355,0.05,0.623021355,8.72,8.72,0.6088394835197906
Sonkwo,DRAGON BALL XENOVERSE 2,E02035,1,98.0,0.0,98.0,14.17766,14.17766,1.8430958,12.334564199999999,0.2,2.46691284,0.05,0.61672821,0.05,0.61672821,8.63,8.63,0.6087041161940687
Sonkwo,DRAGON BALL XENOVERSE 2,E02035,4,98.0,0.7,29.0,4.19543,16.78172,0.5454059,14.6000964,0.2,2.92001928,0.05,0.73000482,0.05,0.73000482,2.56,10.24,0.6101877519110079
Sonkwo,DRAGON BALL XENOVERSE 2 Deluxe Edition,E02036,1,198.0,0.75,49.0,7.08883,7.08883,0.9215479,6.1672820999999995,0.2,1.23345642,0.05,0.308364105,0.05,0.308364105,4.32,4.32,0.6094094512070398
Sonkwo,DRAGON BALL XENOVERSE 2 Special Edition,E06308,2,248.0,0.6,99.0,14.32233,28.64466,1.8619029,24.920854199999997,0.2,4.98417084,0.05,1.24604271,0.05,1.24604271,8.72,17.44,0.6088394835197906
Sonkwo,DRAGON BALL Z: KAKAROT,E03005,1,88.0,0.0,88.0,12.73096,12.73096,1.6550248,11.0759352,0.2,2.21518704,0.05,0.55379676,0.05,0.55379676,7.75,7.75,0.6087522072176804
Sonkwo,DRAGON BALL Z: KAKAROT,E03005,5,88.0,0.25,66.0,9.548219999999999,47.741099999999996,1.2412686,41.534757,0.2,8.3069514,0.05,2.07673785,0.05,2.07673785,5.81,29.049999999999997,0.6084903783113502
Sonkwo,DRAGON BALL Z: KAKAROT DAIMA EDITION,L00113,1,198.0,0.4,118.0,17.07106,17.07106,2.2192378,14.851822199999999,0.2,2.97036444,0.05,0.74259111,0.05,0.74259111,10.4,10.4,0.6092181739153867
Sonkwo,DRAGON BALL Z: KAKAROT MASTER EDITION,L00114,9,398.0,0.4,238.0,34.43146,309.88314,4.4760898000000005,269.5983318,0.2,53.91966636,0.05,13.47991659,0.05,13.47991659,20.97,188.73,0.6090360385531138
Sonkwo,DRAGON BALL: Sparking! ZERO,E06127,1,298.0,0.5,149.0,21.55583,21.55583,2.8022579000000003,18.7535721,0.2,3.75071442,0.05,0.937678605,0.05,0.937678605,13.13,13.13,0.6091159561009714
Sonkwo,Digimon Story Cyber Sleuth: Complete Edition,E05368,24,228.0,0.9,22.0,3.18274,76.38576,0.4137562,66.45561119999999,0.2,13.29112224,0.05,3.32278056,0.05,3.32278056,1.94,46.56,0.6095376939366709
Sonkwo,Digimon Story Time Stranger,E03053,37,298.0,0.3,208.0,30.091359999999998,1113.38032,3.9118768,968.6408784,0.2,193.72817568000002,0.05,48.432043920000005,0.05,48.432043920000005,18.33,678.2099999999999,0.6091449505771755
Sonkwo,Digimon Story Time Stranger,E03053,1,298.0,0.0,298.0,43.11166,43.11166,5.604515800000001,37.5071442,0.2,7.50142884,0.05,1.87535721,0.05,1.87535721,26.26,26.26,0.6091159561009714
Sonkwo,Digimon Story Time Stranger Deluxe Edition,L00115,7,448.0,0.25,336.0,48.60912,340.26383999999996,6.3191856,296.0295408,0.2,59.20590816000001,0.05,14.801477040000002,0.05,14.801477040000002,29.6,207.20000000000002,0.6089392278650592
Sonkwo,Digimon Story Time Stranger Ultimate Edition,L00116,11,548.0,0.25,411.0,59.45937,654.05307,7.7297181,569.0261709,0.2,113.80523418000001,0.05,28.451308545000003,0.05,28.451308545000003,36.21,398.31,0.6089872798854075
Sonkwo,Digimon Survive,E05471,3,298.0,0.84,47.0,6.79949,20.39847,0.8839336999999999,17.7466689,0.2,3.54933378,0.05,0.887333445,0.05,0.887333445,4.14,12.419999999999998,0.6088691946013597
Sonkwo,Digimon World: Next Order,E04521,2,248.0,0.84,39.0,5.64213,11.28426,0.7334769,9.817306199999999,0.2,1.96346124,0.05,0.49086531,0.05,0.49086531,3.44,6.88,0.6096988194174895
Sonkwo,Doraemon Story of Seasons,E03496,1,228.0,0.6,91.0,13.164969999999999,13.164969999999999,1.7114460999999999,11.453523899999999,0.2,2.29070478,0.05,0.572676195,0.05,0.572676195,8.02,8.02,0.6091924250492026
Sonkwo,GOD EATER 2 Rage Burst,E05369,4,268.0,0.9,26.0,3.7614199999999998,15.045679999999999,0.4889846,13.0897416,0.2,2.61794832,0.05,0.65448708,0.05,0.65448708,2.29,9.16,0.6088126292729874
Sonkwo,GOD EATER 3,E03177,8,268.0,0.9,26.0,3.7614199999999998,30.091359999999998,0.4889846,26.1794832,0.2,5.23589664,0.05,1.30897416,0.05,1.30897416,2.29,18.32,0.6088126292729874
Sonkwo,GUNDAM BREAKER 4 Ultimate Edition,E06530,2,498.0,0.5,249.0,36.02283,72.04566,4.6829679,62.679724199999995,0.2,12.535944839999999,0.05,3.1339862099999998,0.05,3.1339862099999998,21.94,43.88,0.6090582000359217
Sonkwo,JoJo's Bizarre Adventure: All-Star Battle R,E03528,2,248.0,0.8,49.0,7.08883,14.17766,0.9215479,12.334564199999999,0.2,2.46691284,0.05,0.61672821,0.05,0.61672821,4.32,8.64,0.6094094512070398
Sonkwo,Jujutsu Kaisen Cursed Clash Deluxe Edition,E06213,3,398.0,0.69,123.0,17.79441,53.38323,2.3132733,46.443410099999994,0.2,9.28868202,0.05,2.322170505,0.05,2.322170505,10.84,32.519999999999996,0.6091800739670492
Sonkwo,Jujutsu Kaisen Cursed Clash Ultimate Edition,E06212,1,498.0,0.7,149.0,21.55583,21.55583,2.8022579000000003,18.7535721,0.2,3.75071442,0.05,0.937678605,0.05,0.937678605,13.13,13.13,0.6091159561009714
Sonkwo,Little Nightmares III,E05707,2,178.0,0.3,124.0,17.93908,35.87816,2.3320804,31.2139992,0.2,6.24279984,0.05,1.56069996,0.05,1.56069996,10.92,21.84,0.6087268689364226
Sonkwo,Little Nightmares III,E05707,1,178.0,0.0,178.0,25.75126,25.75126,3.3476638,22.4035962,0.2,4.48071924,0.05,1.12017981,0.05,1.12017981,15.68,15.68,0.608902244006701
Sonkwo,Little Nightmares III Digital Deluxe Edition,L00119,1,268.0,0.0,268.0,38.77156,38.77156,5.0403028,33.7312572,0.2,6.746251440000001,0.05,1.6865628600000002,0.05,1.6865628600000002,23.61,23.61,0.6089515098180213
Sonkwo,NARUTO SHIPPUDEN: Ultimate Ninja STORM 2,E05373,1,108.0,0.5,54.0,7.81218,7.81218,1.0155834,6.7965966,0.2,1.35931932,0.05,0.33982983,0.05,0.33982983,4.76,4.76,0.609304957131044
Sonkwo,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,E01592,7,98.0,0.25,73.0,10.56091,73.92636999999999,1.3729183,64.3159419,0.2,12.86318838,0.05,3.215797095,0.05,3.215797095,6.43,45.01,0.6088490480460491
Sonkwo,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4 Road to Boruto,E04555,2,266.0,0.43,151.0,21.84517,43.69034,2.8398721,38.0105958,0.2,7.60211916,0.05,1.90052979,0.05,1.90052979,13.3,26.6,0.6088302356996993
Sonkwo,NARUTO SHIPPUDEN: Ultimate Ninja STORM Legacy,E05371,1,376.0,0.54,172.0,24.883239999999997,24.883239999999997,3.2348212,21.648418799999998,0.2,4.32968376,0.05,1.08242094,0.05,1.08242094,15.15,15.15,0.6088435428826794
Sonkwo,NARUTO SHIPPUDEN: Ultimate Ninja STORM Trilogy,E05387,1,217.0,0.65,75.0,10.850249999999999,10.850249999999999,1.4105325,9.439717499999999,0.2,1.8879434999999998,0.05,0.47198587499999994,0.05,0.47198587499999994,6.61,6.61,0.6092025529365683
Sonkwo,NARUTO TO BORUTO: SHINOBI STRIKER Ultimate Edition,E06292,1,398.0,0.75,99.0,14.32233,14.32233,1.8619029,12.460427099999999,0.2,2.49208542,0.05,0.623021355,0.05,0.623021355,8.72,8.72,0.6088394835197906
Sonkwo,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Deluxe Edition,E06164,1,428.0,0.6,171.0,24.73857,24.73857,3.2160141,21.5225559,0.2,4.30451118,0.05,1.076127795,0.05,1.076127795,15.07,15.07,0.6091702147698917
Sonkwo,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,E06165,2,468.0,0.6,187.0,27.053289999999997,54.106579999999994,3.5169276999999997,47.072724599999994,0.2,9.414544919999999,0.05,2.3536362299999998,0.05,2.3536362299999998,16.48,32.96,0.6091680531277343
Sonkwo,NARUTO: Ultimate Ninja STORM,E05386,1,108.0,0.5,54.0,7.81218,7.81218,1.0155834,6.7965966,0.2,1.35931932,0.05,0.33982983,0.05,0.33982983,4.76,4.76,0.609304957131044
Sonkwo,ONE PIECE: PIRATE WARRIORS 4 Ultimate Edition,E06098,28,298.0,0.79,62.0,8.96954,251.14712,1.1660402,218.4979944,0.2,43.69959888,0.05,10.92489972,0.05,10.92489972,5.46,152.88,0.6087268689364226
Sonkwo,ONE PUNCH MAN: A HERO NOBODY KNOWS,E02997,2,268.0,0.9,26.0,3.7614199999999998,7.5228399999999995,0.4889846,6.5448708,0.2,1.30897416,0.05,0.32724354,0.05,0.32724354,2.29,4.58,0.6088126292729874
Sonkwo,One Piece Burning Blood,E01970,1,268.0,0.9,26.0,3.7614199999999998,3.7614199999999998,0.4889846,3.2724354,0.2,0.65448708,0.05,0.16362177,0.05,0.16362177,2.29,2.29,0.6088126292729874
Sonkwo,One Piece World Seeker Deluxe Edition,E03367,2,328.0,0.9,32.0,4.62944,9.25888,0.6018272,8.0552256,0.2,1.61104512,0.05,0.40276128,0.05,0.40276128,2.82,5.64,0.6091449505771757
Sonkwo,PAC-MAN WORLD 2 Re-PAC Deluxe Edition,L00118,1,178.0,0.25,133.0,19.24111,19.24111,2.5013443,16.7397657,0.2,3.34795314,0.05,0.836988285,0.05,0.836988285,11.72,11.72,0.6091124680436836
Sonkwo,SCARLET NEXUS,E03557,1,328.0,0.84,52.0,7.5228399999999995,7.5228399999999995,0.9779692,6.5448708,0.2,1.30897416,0.05,0.32724354,0.05,0.32724354,4.58,4.58,0.6088126292729874
Sonkwo,SCARLET NEXUS Deluxe Edition,E04727,5,398.0,0.85,59.0,8.53553,42.67765,1.1096189,37.129555499999995,0.2,7.4259110999999995,0.05,1.8564777749999999,0.05,1.8564777749999999,5.2,26.0,0.6092181739153866
Sonkwo,SCARLET NEXUS Ultimate Edition,E05643,2,518.0,0.8,103.0,14.90101,29.80202,1.9371313,25.927757399999997,0.2,5.18555148,0.05,1.29638787,0.05,1.29638787,9.07,18.14,0.6086835724558268
Sonkwo,SD GUNDAM BATTLE ALLIANCE - Deluxe Edition,E05472,3,498.0,0.75,124.0,17.93908,53.81724,2.3320804,46.8209988,0.2,9.36419976,0.05,2.34104994,0.05,2.34104994,10.92,32.76,0.6087268689364226
Sonkwo,SD GUNDAM G GENERATION CROSS RAYS Platinum Edition,E06306,3,298.0,0.5,149.0,21.55583,64.66749,2.8022579000000003,56.2607163,0.2,11.25214326,0.05,2.813035815,0.05,2.813035815,13.13,39.39,0.6091159561009712
Sonkwo,SOULCALIBUR VI,E02875,1,298.0,0.9,29.0,4.19543,4.19543,0.5454059,3.6500241,0.2,0.73000482,0.05,0.182501205,0.05,0.182501205,2.56,2.56,0.6101877519110079
Sonkwo,SPY×ANYA: Operation Memories,E05697,1,248.0,0.6,99.0,14.32233,14.32233,1.8619029,12.460427099999999,0.2,2.49208542,0.05,0.623021355,0.05,0.623021355,8.72,8.72,0.6088394835197906
Sonkwo,SUPER ROBOT WARS X,E03632,4,248.0,0.75,62.0,8.96954,35.87816,1.1660402,31.2139992,0.2,6.24279984,0.05,1.56069996,0.05,1.56069996,5.46,21.84,0.6087268689364226
Sonkwo,SUPER ROBOT WARS Y,L00033,1,298.0,0.33,199.0,28.78933,28.78933,3.7426129,25.0467171,0.2,5.00934342,0.05,1.252335855,0.05,1.252335855,17.53,17.53,0.6089061468259248
Sonkwo,SUPER ROBOT WARS Y Deluxe Edition,L00034,2,498.0,0.3,348.0,50.34516,100.69032,6.5448708,87.6005784,0.2,17.52011568,0.05,4.38002892,0.05,4.38002892,30.66,61.32,0.6089959789580568
Sonkwo,SUPER ROBOT WARS Y Ultimate Edition,L00035,1,638.0,0.3,446.0,64.52282,64.52282,8.3879666,56.1348534,0.2,11.22697068,0.05,2.80674267,0.05,2.80674267,39.29,39.29,0.6089318476780773
Sonkwo,SWORD ART ONLINE Alicization Lycoris,E03060,1,298.0,0.84,47.0,6.79949,6.79949,0.8839336999999999,5.9155562999999995,0.2,1.18311126,0.05,0.295777815,0.05,0.295777815,4.14,4.14,0.6088691946013598
Sonkwo,SWORD ART ONLINE Alicization Lycoris Deluxe,E03954,4,498.0,0.81,94.0,13.59898,54.39592,1.7678673999999999,47.324450399999996,0.2,9.46489008,0.05,2.36622252,0.05,2.36622252,8.28,33.12,0.6088691946013598
Sonkwo,SWORD ART ONLINE Fractured Daydream,E06120,6,298.0,0.75,74.0,10.70558,64.23348,1.3917254,55.883127599999995,0.2,11.17662552,0.05,2.79415638,0.05,2.79415638,6.52,39.12,0.6090281890378662
Sonkwo,SWORD ART ONLINE Fractured Daydream Deluxe Edition,E06531,13,428.0,0.7,128.0,18.51776,240.73087999999998,2.4073088,209.4358656,0.2,41.88717312,0.05,10.47179328,0.05,10.47179328,11.28,146.64,0.6091449505771757
Sonkwo,SWORD ART ONLINE Last Recollection,E05687,2,298.0,0.75,74.0,10.70558,21.41116,1.3917254,18.627709199999998,0.2,3.72554184,0.05,0.93138546,0.05,0.93138546,6.52,13.04,0.6090281890378663
Sonkwo,SWORD ART ONLINE Last Recollection Deluxe Edition,E06096,7,428.0,0.75,107.0,15.47969,108.35782999999999,2.0123597,94.2713121,0.2,18.85426242,0.05,4.713565605,0.05,4.713565605,9.43,66.00999999999999,0.6091853260627312
Sonkwo,SYNDUALITY Echo of Ada Deluxe Edition,E06636,2,348.0,0.73,93.0,13.45431,26.90862,1.7490603,23.4104994,0.2,4.68209988,0.05,1.17052497,0.05,1.17052497,8.19,16.38,0.6087268689364226
Sonkwo,Super Robot Wars 30,E04508,1,368.0,0.75,92.0,13.30964,13.30964,1.7302532000000002,11.5793868,0.2,2.31587736,0.05,0.57896934,0.05,0.57896934,8.11,8.11,0.6093327843578038
Sonkwo,Sword Art Online: Fatal Bullet,E02540,5,158.0,0.88,18.0,2.60406,13.0203,0.3385278,11.327660999999999,0.2,2.2655322,0.05,0.56638305,0.05,0.56638305,1.59,7.95,0.6105850095619917
Sonkwo,Sword Art Online: Fatal Bullet Complete Edition,E03322,27,302.0,0.84,48.0,6.94416,187.49232,0.9027408,163.1183184,0.2,32.62366368,0.05,8.15591592,0.05,8.15591592,4.23,114.21000000000001,0.6091449505771757
Sonkwo,Sword Art Online: Hollow Realization Deluxe Edition,E02310,7,278.0,0.85,41.0,5.93147,41.52029,0.7710911,36.1226523,0.2,7.22453046,0.05,1.806132615,0.05,1.806132615,3.61,25.27,0.6086180997290722
Sonkwo,Sword Art Online: Lost Song,E05372,2,88.0,0.75,22.0,3.18274,6.36548,0.4137562,5.5379676,0.2,1.10759352,0.05,0.27689838,0.05,0.27689838,1.94,3.88,0.6095376939366709
Sonkwo,TEKKEN 7 - Originals Edition,E05647,2,398.0,0.85,59.0,8.53553,17.07106,1.1096189,14.851822199999999,0.2,2.97036444,0.05,0.74259111,0.05,0.74259111,5.2,10.4,0.6092181739153867
Sonkwo,TEKKEN 8 - Advanced Edition,L00129,1,298.0,0.6,119.0,17.21573,17.21573,2.2380449000000002,14.9776851,0.2,2.9955370200000004,0.05,0.7488842550000001,0.05,0.7488842550000001,10.48,10.48,0.6087456064889494
Sonkwo,TEKKEN 8 Season 2 Deluxe Edition,L00111,1,398.0,0.0,398.0,57.57866,57.57866,7.4852258,50.0934342,0.2,10.01868684,0.05,2.50467171,0.05,2.50467171,35.07,35.07,0.6090798222813799
Sonkwo,TEKKEN 8 Season 2 Ultimate Edition,L00112,1,448.0,0.4,268.0,38.77156,38.77156,5.0403028,33.7312572,0.2,6.746251440000001,0.05,1.6865628600000002,0.05,1.6865628600000002,23.61,23.61,0.6089515098180213
Sonkwo,THE IDOLM@STER STARLIT SEASON,E03045,1,348.0,0.6,139.0,20.10913,20.10913,2.6141869,17.4949431,0.2,3.4989886200000004,0.05,0.8747471550000001,0.05,0.8747471550000001,12.25,12.25,0.6091760309869199
Sonkwo,THE IDOLM@STER STARLIT SEASON Digital Deluxe Edition,E05096,3,498.0,0.6,199.0,28.78933,86.36798999999999,3.7426129,75.1401513,0.2,15.028030260000001,0.05,3.7570075650000003,0.05,3.7570075650000003,17.53,52.59,0.6089061468259248
Sonkwo,Taiko no Tatsujin: Rhythm Festival,E06129,1,248.0,0.4,148.0,21.41116,21.41116,2.7834508,18.627709199999998,0.2,3.72554184,0.05,0.93138546,0.05,0.93138546,13.04,13.04,0.6090281890378663
Sonkwo,Taiko no Tatsujin: Rhythm Festival The Setlist Edition,E06635,1,348.0,0.4,208.0,30.091359999999998,30.091359999999998,3.9118768,26.1794832,0.2,5.23589664,0.05,1.30897416,0.05,1.30897416,18.33,18.33,0.6091449505771757
Sonkwo,Tales of Arise - Beyond the Dawn Edition,E06160,5,168.0,0.6,67.0,9.69289,48.46445,1.2600757,42.164071500000006,0.2,8.432814300000002,0.05,2.1082035750000006,0.05,2.1082035750000006,5.9,29.5,0.6086935888058154
Sonkwo,Tales of Arise - Beyond the Dawn Expansion,E06168,12,178.0,0.67,58.0,8.39086,100.69032,1.0908118,87.6005784,0.2,17.52011568,0.05,4.38002892,0.05,4.38002892,5.11,61.32000000000001,0.6089959789580568
Sonkwo,Tales of Graces f Remastered,E06381,5,198.0,0.6,79.0,11.42893,57.14465,1.4857609,49.71584549999999,0.2,9.943169099999999,0.05,2.4857922749999997,0.05,2.4857922749999997,6.96,34.8,0.608980893224475
Sonkwo,Tales of Graces f Remastered Deluxe Edition,E06689,2,298.0,0.6,119.0,17.21573,34.43146,2.2380449000000002,29.9553702,0.2,5.991074040000001,0.05,1.4977685100000002,0.05,1.4977685100000002,10.48,20.96,0.6087456064889494
Sonkwo,Tales of Xillia Remastered,E06124,2,198.0,0.25,148.0,21.41116,42.82232,2.7834508,37.255418399999996,0.2,7.45108368,0.05,1.86277092,0.05,1.86277092,13.04,26.08,0.6090281890378663
SUBTOTAL,,,361,,,,,6098.9978599999995,0.13,5306.128138200002,0.2,1061.2256276400005,0.05000000000000001,265.30640691000013,0.05000000000000001,265.30640691000013,,3714.480000000001,0.61
Alibaba,.hack//G.U. Last Recode,E05367,0,278.0,0.0,278.0,40.21826,0.0,5.2283738,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,Accel World VS. Sword Art Online Deluxe Edition,E02452,0,278.0,0.0,278.0,40.21826,0.0,5.2283738,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,ACE COMBAT 7: SKIES UNKNOWN,E03174,0,268.0,0.0,268.0,38.77156,0.0,5.0403028,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Edition,E05445,0,368.0,0.0,368.0,53.23856,0.0,6.921012800000001,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,E05444,0,498.0,0.0,498.0,72.04566,0.0,9.3659358,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,ARMORED CORE VI FIRES OF RUBICON Standard Edition,E05837,0,298.0,0.0,298.0,43.11166,0.0,5.604515800000001,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,E05838,0,348.0,0.0,348.0,50.34516,0.0,6.5448708,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,Baten Kaitos I & II HD Remaster,E06117,0,248.0,0.0,248.0,35.87816,0.0,4.6641608,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,BLACK CLOVER: QUARTET KNIGHTS,E02895,0,268.0,0.0,268.0,38.77156,0.0,5.0403028,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,BLACK CLOVER: QUARTET KNIGHTS Deluxe Edition,E02950,0,288.0,0.0,288.0,41.66496,0.0,5.4164448,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,Captain Tsubasa: Rise of New Champions,E03350,0,198.0,0.0,198.0,28.64466,0.0,3.7238058,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,Captain Tsubasa: Rise of New Champions - Deluxe Edition,E04120,0,298.0,0.0,298.0,43.11166,0.0,5.604515800000001,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,Captain Tsubasa: Rise of New Champions - Ultimate Edition,E06275,0,398.0,0.0,398.0,57.57866,0.0,7.4852258,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,CODE VEIN,E03009,0,268.0,0.0,268.0,38.77156,0.0,5.0403028,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,CODE VEIN Deluxe Edition,E03483 ,0,368.0,0.0,368.0,53.23856,0.0,6.921012800000001,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,DARK SOULS: REMASTERED,E02716,0,198.0,0.0,198.0,28.64466,0.0,3.7238058,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,DARK SOULS™ II: Scholar of the First Sin,E01927,0,198.0,0.0,198.0,28.64466,0.0,3.7238058,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,DARK SOULS III,E01572,0,268.0,0.0,268.0,38.77156,0.0,5.0403028,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,DARK SOULS III - Season Pass,E01893,0,138.0,0.0,138.0,19.96446,0.0,2.5953798,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
Alibaba,DARK SOULS III Deluxe Edition,E02323,0,398.0,0.0,398.0,57.57866,0.0,7.4852258,0.0,0.2,0.0,0.05,0.0,0.05,0.0,0.0,0.0,
