Customer,Product Name,Item Number ,Sales Units,SRP (CNY),"Promo Discount
(OFF)",Selling Price (CNY),Selling Price (USD),Gross Sales Revenue (USD),USD VAT (13%),Net Sales Revenue (USD),Channel Gross Margin %,Channel Profits (USD),Disti Gross Margin %,Disti Profits (USD),Marketing Support %,Marketing Fee (5%),Unit Price,"Payment Amount
(USD)",Disti Cost % from SRP
Heybox,NARUTO TO BORUTO: SHINOBI STRIKER,E02855,70,98.0,0.75,24.0,3.5467199999999997,248.27039999999997,0.4610736,215.995248,0.2,43.1990496,0.05,10.7997624,0.05,10.7997624,2.16,151.20000000000002,0.6090133982947626
Heybox,NARUTO TO BORUTO: SHINOBI STRIKER Deluxe Edition,E02942,4,198.0,0.75,49.0,7.241219999999999,28.964879999999997,0.9413585999999999,25.199445599999997,0.2,5.03988912,0.05,1.25997228,0.05,1.25997228,4.41,17.64,0.6090133982947625
Heybox,NARUTO TO BORUTO: SHINOBI STRIKER Ultimate Edition,E06292,8,398.0,0.75,99.0,14.63022,117.04176,1.9019286,101.8263312,0.2,20.36526624,0.05,5.09131656,0.05,5.09131656,8.91,71.28,0.6090133982947625
Heybox,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS,E03049,1,298.0,0.0,298.0,44.03844,44.03844,5.724997200000001,38.313442800000004,0.2,7.662688560000001,0.05,1.9156721400000003,0.05,1.9156721400000003,26.82,26.82,0.6090133982947624
Heybox,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS,E03049,68,298.0,0.6,119.0,17.58582,1195.83576,2.2861566,1040.3771112,0.2,208.07542224,0.05,52.01885556,0.05,52.01885556,10.71,728.2800000000001,0.6090133982947626
Heybox,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Deluxe Edition,E06164,9,428.0,0.6,171.0,25.27038,227.43341999999998,3.2851494,197.8670754,0.2,39.573415080000004,0.05,9.893353770000001,0.05,9.893353770000001,15.39,138.51,0.6090133982947625
Heybox,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Deluxe Edition,E06164,1,428.0,0.0,428.0,63.24984,63.24984,8.2224792,55.0273608,0.2,11.00547216,0.05,2.75136804,0.05,2.75136804,38.52,38.52,0.6090133982947625
Heybox,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,E06165,4,468.0,0.0,468.0,69.16104,276.64416,8.990935200000001,240.6804192,0.2,48.13608384,0.05,12.03402096,0.05,12.03402096,42.12,168.48,0.6090133982947624
Heybox,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS Ultimate Edition,E06165,117,468.0,0.6,187.0,27.63486,3233.27862,3.5925318,2812.9523994,0.2,562.5904798800001,0.05,140.64761997000002,0.05,140.64761997000002,16.83,1969.11,0.6090133982947624
Heybox,NARUTO: Ultimate Ninja STORM,E05386,11,108.0,0.5,54.0,7.980119999999999,87.78132,1.0374155999999999,76.36974839999999,0.2,15.27394968,0.05,3.81848742,0.05,3.81848742,4.86,53.46,0.6090133982947625
Heybox,Once Upon A KATAMARI,E06970,3,178.0,0.25,133.0,19.65474,58.96422,2.5551162,51.298871399999996,0.2,10.25977428,0.05,2.56494357,0.05,2.56494357,11.97,35.910000000000004,0.6090133982947625
Heybox,Once Upon A KATAMARI - King of All Sounds Edition,L00120,1,268.0,0.25,201.0,29.70378,29.70378,3.8614914,25.8422886,0.2,5.16845772,0.05,1.29211443,0.05,1.29211443,18.09,18.09,0.6090133982947625
Heybox,ONE PIECE BURNING BLOOD,E01970,52,268.0,0.9,26.0,3.8422799999999997,199.79855999999998,0.49949639999999995,173.8247472,0.2,34.76494944,0.05,8.69123736,0.05,8.69123736,2.34,121.67999999999999,0.6090133982947625
Heybox,ONE PIECE BURNING BLOOD GOLD Edition,E05642,54,402.0,0.87,52.0,7.684559999999999,414.96623999999997,0.9989927999999999,361.0206288,0.2,72.20412576,0.05,18.05103144,0.05,18.05103144,4.68,252.71999999999997,0.6090133982947624
Heybox,ONE PIECE ODYSSEY,E05083,12,198.0,0.63,73.0,10.787939999999999,129.45528,1.4024322,112.62609359999999,0.2,22.525218719999998,0.05,5.6313046799999995,0.05,5.6313046799999995,6.57,78.84,0.6090133982947625
Heybox,ONE PIECE ODYSSEY Deluxe Edition,E05788,17,248.0,0.6,99.0,14.63022,248.71374,1.9019286,216.3809538,0.2,43.27619076,0.05,10.81904769,0.05,10.81904769,8.91,151.47,0.6090133982947625
Heybox,ONE PIECE WORLD SEEKER,E03295,24,268.0,0.9,26.0,3.8422799999999997,92.21472,0.49949639999999995,80.22680639999999,0.2,16.045361279999998,0.05,4.0113403199999995,0.05,4.0113403199999995,2.34,56.16,0.6090133982947624
Heybox,ONE PIECE WORLD SEEKER Deluxe Edition,E03367,59,328.0,0.9,32.0,4.72896,279.00864,0.6147648,242.7375168,0.2,48.54750336000001,0.05,12.136875840000002,0.05,12.136875840000002,2.88,169.92,0.6090133982947624
Heybox,ONE PIECE: PIRATE WARRIORS 4,E02973,146,178.0,0.75,44.0,6.50232,949.33872,0.8453016,825.9246864,0.2,165.18493728,0.05,41.29623432,0.05,41.29623432,3.96,578.16,0.6090133982947624
Heybox,ONE PIECE: PIRATE WARRIORS 4,E02973,2,178.0,0.0,178.0,26.30484,52.60968,3.4196292,45.7704216,0.2,9.15408432,0.05,2.28852108,0.05,2.28852108,16.02,32.04,0.6090133982947625
Heybox,ONE PIECE: PIRATE WARRIORS 4 Legendary Edition,L00434,2,398.0,0.0,398.0,58.81644,117.63288,7.6461372,102.3406056,0.2,20.468121120000003,0.05,5.117030280000001,0.05,5.117030280000001,35.82,71.64,0.6090133982947625
Heybox,ONE PIECE: PIRATE WARRIORS 4 Legendary Edition,L00434,66,398.0,0.5,199.0,29.40822,1940.94252,3.8230686,1688.6199924,0.2,337.72399848000003,0.05,84.43099962000001,0.05,84.43099962000001,17.91,1182.06,0.6090133982947624
Heybox,ONE PIECE: PIRATE WARRIORS 4 Ultimate Edition,E06098,326,298.0,0.79,62.0,9.16236,2986.92936,1.1911068,2598.6285432,0.2,519.72570864,0.05,129.93142716,0.05,129.93142716,5.58,1819.08,0.6090133982947624
Heybox,ONE PUNCH MAN: A HERO NOBODY KNOWS,E02997,37,268.0,0.9,26.0,3.8422799999999997,142.16436,0.49949639999999995,123.68299319999998,0.2,24.736598639999997,0.05,6.184149659999999,0.05,6.184149659999999,2.34,86.58,0.6090133982947625
Heybox,PATAPON 1+2 REPLAY,E06134,5,138.0,0.0,138.0,20.393639999999998,101.9682,2.6511731999999997,88.712334,0.2,17.7424668,0.05,4.4356167,0.05,4.4356167,12.42,62.1,0.6090133982947625
Heybox,PATAPON 1+2 REPLAY,E06134,67,138.0,0.34,91.0,13.44798,901.0146599999999,1.7482374,783.8827541999999,0.2,156.77655084,0.05,39.19413771,0.05,39.19413771,8.19,548.73,0.6090133982947625
Heybox,SAND LAND,E06114,1,298.0,0.5,149.0,22.01922,22.01922,2.8624986000000003,19.156721400000002,0.2,3.8313442800000006,0.05,0.9578360700000002,0.05,0.9578360700000002,13.41,13.41,0.6090133982947624
Heybox,SAND LAND Deluxe Edition,E06272,2,348.0,0.43,198.0,29.26044,58.52088,3.8038572,50.9131656,0.2,10.18263312,0.05,2.54565828,0.05,2.54565828,17.82,35.64,0.6090133982947625
Heybox,SCARLET NEXUS,E03557,36,328.0,0.84,52.0,7.684559999999999,276.64416,0.9989927999999999,240.6804192,0.2,48.13608384,0.05,12.03402096,0.05,12.03402096,4.68,168.48,0.6090133982947624
Heybox,SCARLET NEXUS Deluxe Edition,E04727,28,398.0,0.85,59.0,8.71902,244.13256,1.1334726000000002,212.3953272,0.2,42.47906544,0.05,10.61976636,0.05,10.61976636,5.31,148.67999999999998,0.6090133982947624
Heybox,SCARLET NEXUS Ultimate Edition,E05643,148,518.0,0.8,103.0,15.22134,2252.75832,1.9787742,1959.8997384,0.2,391.97994768,0.05,97.99498692,0.05,97.99498692,9.27,1371.96,0.6090133982947625
Heybox,SD GUNDAM BATTLE ALLIANCE,E03559,12,348.0,0.75,87.0,12.85686,154.28232,1.6713917999999999,134.22561839999997,0.2,26.845123679999997,0.05,6.711280919999999,0.05,6.711280919999999,7.83,93.96000000000001,0.6090133982947625
Heybox,SD GUNDAM BATTLE ALLIANCE - Deluxe Edition,E05472,65,498.0,0.75,124.0,18.32472,1191.1068,2.3822136,1036.262916,0.2,207.2525832,0.05,51.8131458,0.05,51.8131458,11.16,725.4,0.6090133982947624
Heybox,SD GUNDAM G GENERATION CROSS RAYS,E02985,3,198.0,0.5,99.0,14.63022,43.89066,1.9019286,38.184874199999996,0.2,7.63697484,0.05,1.90924371,0.05,1.90924371,8.91,26.73,0.6090133982947625
Heybox,SD GUNDAM G GENERATION CROSS RAYS Platinum Edition,E06306,1,298.0,0.0,298.0,44.03844,44.03844,5.724997200000001,38.313442800000004,0.2,7.662688560000001,0.05,1.9156721400000003,0.05,1.9156721400000003,26.82,26.82,0.6090133982947624
Heybox,SD GUNDAM G GENERATION CROSS RAYS Platinum Edition,E06306,33,298.0,0.5,149.0,22.01922,726.63426,2.8624986000000003,632.1718062000001,0.2,126.43436124000003,0.05,31.608590310000007,0.05,31.608590310000007,13.41,442.53000000000003,0.6090133982947625
Heybox,Shadow Labyrinth,E06972,2,148.0,0.5,74.0,10.93572,21.87144,1.4216436000000001,19.0281528,0.2,3.8056305600000004,0.05,0.9514076400000001,0.05,0.9514076400000001,6.66,13.32,0.6090133982947625
Heybox,SOULCALIBUR VI,E02875,64,298.0,0.9,29.0,4.28562,274.27968,0.5571306,238.6233216,0.2,47.72466432,0.05,11.93116608,0.05,11.93116608,2.61,167.04,0.6090133982947625
Heybox,SOULCALIBUR VI Deluxe Edition,E03123,36,448.0,0.84,71.0,10.492379999999999,377.72567999999995,1.3640093999999998,328.62134159999994,0.2,65.72426832,0.05,16.43106708,0.05,16.43106708,6.39,230.04,0.6090133982947625
Heybox,SPY×ANYA: Operation Memories,E05697,34,248.0,0.6,99.0,14.63022,497.42748,1.9019286,432.7619076,0.2,86.55238152,0.05,21.63809538,0.05,21.63809538,8.91,302.94,0.6090133982947625
Heybox,SPY×ANYA: Operation Memories Deluxe Edition,E06533,7,348.0,0.58,146.0,21.575879999999998,151.03116,2.8048644,131.3971092,0.2,26.279421839999998,0.05,6.569855459999999,0.05,6.569855459999999,13.14,91.98,0.6090133982947625
Heybox,Super Robot Wars 30,E04508,43,368.0,0.75,92.0,13.59576,584.6176800000001,1.7674488000000002,508.6173816,0.2,101.72347632,0.05,25.43086908,0.05,25.43086908,8.28,356.03999999999996,0.6090133982947623
Heybox,Super Robot Wars 30 Digital Deluxe Edition,E05097,30,528.0,0.7,158.0,23.349239999999998,700.4771999999999,3.0354012,609.415164,0.2,121.88303280000001,0.05,30.470758200000002,0.05,30.470758200000002,14.22,426.6,0.6090133982947625
Heybox,Super Robot Wars 30 Digital Deluxe Edition,E05097,1,528.0,0.0,528.0,78.02784,78.02784,10.1436192,67.8842208,0.2,13.57684416,0.05,3.39421104,0.05,3.39421104,47.52,47.52,0.6090133982947625
Heybox,Super Robot Wars 30 Ultimate Edition,E05098,12,678.0,0.6,271.0,40.04838,480.58056,5.2062894,418.10508719999996,0.2,83.62101744,0.05,20.90525436,0.05,20.90525436,24.39,292.68,0.6090133982947625
Heybox,SUPER ROBOT WARS X,E03632,76,248.0,0.75,62.0,9.16236,696.3393599999999,1.1911068,605.8152431999999,0.2,121.16304864,0.05,30.29076216,0.05,30.29076216,5.58,424.08,0.6090133982947625
Heybox,SUPER ROBOT WARS Y,L00033,22,298.0,0.33,199.0,29.40822,646.98084,3.8230686,562.8733308000001,0.2,112.57466616000002,0.05,28.143666540000005,0.05,28.143666540000005,17.91,394.02,0.6090133982947625
Heybox,SUPER ROBOT WARS Y,L00033,3,298.0,0.0,298.0,44.03844,132.11532,5.724997200000001,114.94032840000001,0.2,22.988065680000005,0.05,5.747016420000001,0.05,5.747016420000001,26.82,80.46000000000001,0.6090133982947625
Heybox,SUPER ROBOT WARS Y Deluxe Edition,L00034,16,498.0,0.3,348.0,51.42744,822.83904,6.6855671999999995,715.8699647999999,0.2,143.17399296,0.05,35.79349824,0.05,35.79349824,31.32,501.12,0.6090133982947625
Heybox,SUPER ROBOT WARS Y Ultimate Edition,L00035,22,638.0,0.3,446.0,65.90988,1450.01736,8.5682844,1261.5151032,0.2,252.30302064000003,0.05,63.07575516000001,0.05,63.07575516000001,40.14,883.08,0.6090133982947625
Heybox,SWORD ART ONLINE Alicization Lycoris,E03060,43,88.0,0.5,44.0,6.50232,279.59976,0.8453016,243.2517912,0.2,48.65035824,0.05,12.16258956,0.05,12.16258956,3.96,170.28,0.6090133982947625
Heybox,SWORD ART ONLINE Alicization Lycoris Deluxe Edition,E03954,27,248.0,0.75,62.0,9.16236,247.38371999999998,1.1911068,215.22383639999998,0.2,43.04476728,0.05,10.76119182,0.05,10.76119182,5.58,150.66,0.6090133982947625
Heybox,SWORD ART ONLINE Fractured Daydream,E06120,59,298.0,0.75,74.0,10.93572,645.20748,1.4216436000000001,561.3305076,0.2,112.26610152,0.05,28.06652538,0.05,28.06652538,6.66,392.94,0.6090133982947624
Heybox,SWORD ART ONLINE Fractured Daydream Deluxe Edition,E06531,32,428.0,0.7,128.0,18.91584,605.30688,2.4590592,526.6169856,0.2,105.32339712000001,0.05,26.330849280000002,0.05,26.330849280000002,11.52,368.64,0.6090133982947625
Heybox,SWORD ART ONLINE Fractured Daydream Premium Edition,E06532,23,498.0,0.6,199.0,29.40822,676.38906,3.8230686,588.4584822,0.2,117.69169644000002,0.05,29.422924110000004,0.05,29.422924110000004,17.91,411.93,0.6090133982947625
Heybox,SWORD ART ONLINE Last Recollection,E05687,10,298.0,0.75,74.0,10.93572,109.3572,1.4216436000000001,95.140764,0.2,19.0281528,0.05,4.7570382,0.05,4.7570382,6.66,66.6,0.6090133982947624
Heybox,SWORD ART ONLINE Last Recollection Deluxe Edition,E06096,7,428.0,0.75,107.0,15.81246,110.68722,2.0556198,96.2978814,0.2,19.25957628,0.05,4.81489407,0.05,4.81489407,9.63,67.41000000000001,0.6090133982947626
Heybox,Sword Art Online: Fatal Bullet,E02540,61,88.0,0.75,22.0,3.25116,198.32076,0.4226508,172.5390612,0.2,34.50781224,0.05,8.62695306,0.05,8.62695306,1.98,120.78,0.6090133982947624
Heybox,Sword Art Online: Fatal Bullet - Complete Edition,E03322,8,146.0,0.33,97.0,14.33466,114.67728,1.8635058,99.76923359999999,0.2,19.95384672,0.05,4.98846168,0.05,4.98846168,8.73,69.84,0.6090133982947625
Heybox,Sword Art Online: Hollow Realization Deluxe Edition,E02310,1,118.0,0.0,118.0,17.43804,17.43804,2.2669452000000003,15.1710948,0.2,3.0342189600000005,0.05,0.7585547400000001,0.05,0.7585547400000001,10.62,10.62,0.6090133982947624
Heybox,Sword Art Online: Hollow Realization Deluxe Edition,E02310,36,118.0,0.5,59.0,8.71902,313.88472,1.1334726000000002,273.0797064,0.2,54.61594128000001,0.05,13.653985320000002,0.05,13.653985320000002,5.31,191.16,0.6090133982947624
Heybox,Sword Art Online: Lost Song,E05372,28,88.0,0.75,22.0,3.25116,91.03248,0.4226508,79.1982576,0.2,15.839651520000002,0.05,3.9599128800000005,0.05,3.9599128800000005,1.98,55.44,0.6090133982947624
Heybox,SYNDUALITY Echo of Ada,E05693,2,198.0,0.75,49.0,7.241219999999999,14.482439999999999,0.9413585999999999,12.599722799999999,0.2,2.51994456,0.05,0.62998614,0.05,0.62998614,4.41,8.82,0.6090133982947625
Heybox,SYNDUALITY Echo of Ada Deluxe Edition,E06636,2,348.0,0.73,93.0,13.74354,27.48708,1.7866602,23.9137596,0.2,4.78275192,0.05,1.19568798,0.05,1.19568798,8.37,16.74,0.6090133982947624
Heybox,SYNDUALITY Echo of Ada Ultimate Edition,E06637,2,498.0,0.7,149.0,22.01922,44.03844,2.8624986000000003,38.313442800000004,0.2,7.662688560000001,0.05,1.9156721400000003,0.05,1.9156721400000003,13.41,26.82,0.6090133982947624
Heybox,Taiko no Tatsujin: Rhythm Festival,E06129,4,248.0,0.0,248.0,36.64944,146.59776,4.7644272,127.5400512,0.2,25.50801024,0.05,6.37700256,0.05,6.37700256,22.32,89.28,0.6090133982947625
Heybox,Taiko no Tatsujin: Rhythm Festival,E06129,46,248.0,0.4,148.0,21.87144,1006.08624,2.8432872000000002,875.2950288000001,0.2,175.05900576000002,0.05,43.764751440000005,0.05,43.764751440000005,13.32,612.72,0.6090133982947625
Heybox,Taiko no Tatsujin: Rhythm Festival The Setlist Edition,E06635,1,348.0,0.0,348.0,51.42744,51.42744,6.6855671999999995,44.741872799999996,0.2,8.94837456,0.05,2.23709364,0.05,2.23709364,31.32,31.32,0.6090133982947625
Heybox,Taiko no Tatsujin: Rhythm Festival The Setlist Edition,E06635,18,348.0,0.4,208.0,30.738239999999998,553.28832,3.9959711999999996,481.3608384,0.2,96.27216768,0.05,24.06804192,0.05,24.06804192,18.72,336.96,0.6090133982947624
Heybox,Tales of Arise,E03024,10,198.0,0.75,49.0,7.241219999999999,72.4122,0.9413585999999999,62.99861399999999,0.2,12.599722799999999,0.05,3.1499306999999996,0.05,3.1499306999999996,4.41,44.1,0.6090133982947625
Heybox,Tales of Arise - Beyond the Dawn Deluxe Edition,E06161,18,398.0,0.75,99.0,14.63022,263.34396,1.9019286,229.1092452,0.2,45.821849040000004,0.05,11.455462260000001,0.05,11.455462260000001,8.91,160.38,0.6090133982947625
Heybox,Tales of Arise - Beyond the Dawn Edition,E06160,932,168.0,0.75,42.0,6.20676,5784.70032,0.8068788,5032.6892784,0.2,1006.5378556800001,0.05,251.63446392000003,0.05,251.63446392000003,3.78,3522.96,0.6090133982947625
Heybox,Tales of Arise - Beyond the Dawn Expansion,E06168,7,178.0,0.67,58.0,8.57124,59.99867999999999,1.1142612,52.1988516,0.2,10.439770320000001,0.05,2.6099425800000002,0.05,2.6099425800000002,5.22,36.54,0.6090133982947625
Heybox,Tales of Arise - Beyond the Dawn Ultimate Edition,E06162,17,498.0,0.6,199.0,29.40822,499.93974000000003,3.8230686,434.9475738,0.2,86.98951476,0.05,21.74737869,0.05,21.74737869,17.91,304.47,0.6090133982947625
Heybox,Tales of Berseria Remastered,L00438,13,198.0,0.0,198.0,29.26044,380.38572,3.8038572,330.9355764,0.2,66.18711528,0.05,16.54677882,0.05,16.54677882,17.82,231.66,0.6090133982947625
Heybox,Tales of Berseria Remastered Deluxe Edition,L00439,5,298.0,0.0,298.0,44.03844,220.1922,5.724997200000001,191.56721400000004,0.2,38.31344280000001,0.05,9.578360700000003,0.05,9.578360700000003,26.82,134.1,0.6090133982947624
Heybox,Tales of Graces f Remastered,E06381,45,198.0,0.6,79.0,11.674619999999999,525.3579,1.5177006,457.061373,0.2,91.4122746,0.05,22.85306865,0.05,22.85306865,7.11,319.95,0.6090133982947625
Heybox,Tales of Graces f Remastered Deluxe Edition,E06689,7,298.0,0.6,119.0,17.58582,123.10073999999999,2.2861566,107.09764379999999,0.2,21.41952876,0.05,5.35488219,0.05,5.35488219,10.71,74.97,0.6090133982947625
Heybox,Tales of Vesperia: Definitive Edition,E03191,28,258.0,0.8,51.0,7.536779999999999,211.02983999999998,0.9797813999999999,183.59596079999997,0.2,36.71919216,0.05,9.17979804,0.05,9.17979804,4.59,128.51999999999998,0.6090133982947624
Heybox,Tales of Xillia Remastered,E06124,4,198.0,0.25,148.0,21.87144,87.48576,2.8432872000000002,76.1126112,0.2,15.222522240000002,0.05,3.8056305600000004,0.05,3.8056305600000004,13.32,53.28,0.6090133982947625
Heybox,Tales of Xillia Remastered Deluxe Edition,L00231,2,298.0,0.2,238.0,35.17164,70.34328,4.5723132,61.19865359999999,0.2,12.239730719999999,0.05,3.0599326799999997,0.05,3.0599326799999997,21.42,42.84,0.6090133982947626
Heybox,Tales of Zestiria,E01607,55,314.0,0.9,31.0,4.58118,251.9649,0.5955534,219.209463,0.2,43.8418926,0.05,10.96047315,0.05,10.96047315,2.79,153.45,0.6090133982947624
Heybox,TEKKEN 7,E02278,7,198.0,0.75,49.0,7.241219999999999,50.688539999999996,0.9413585999999999,44.0990298,0.2,8.81980596,0.05,2.20495149,0.05,2.20495149,4.41,30.87,0.6090133982947625
Heybox,TEKKEN 7 - Originals Edition,E05647,70,398.0,0.85,59.0,8.71902,610.3314,1.1334726000000002,530.988318,0.2,106.19766360000001,0.05,26.549415900000003,0.05,26.549415900000003,5.31,371.7,0.6090133982947624
Heybox,TEKKEN 8,E05700,74,168.0,0.4,100.0,14.777999999999999,1093.572,1.9211399999999998,951.4076399999999,0.2,190.28152799999998,0.05,47.570381999999995,0.05,47.570381999999995,9.0,666.0,0.6090133982947625
Heybox,TEKKEN 8,E05700,4,168.0,0.0,168.0,24.82704,99.30816,3.2275152,86.3980992,0.2,17.279619840000002,0.05,4.319904960000001,0.05,4.319904960000001,15.12,60.48,0.6090133982947624
Heybox,TEKKEN 8 Advanced Edition,L00129,2,198.0,0.0,198.0,29.26044,58.52088,3.8038572,50.9131656,0.2,10.18263312,0.05,2.54565828,0.05,2.54565828,17.82,35.64,0.6090133982947625
Heybox,TEKKEN 8 Advanced Edition,L00129,63,198.0,0.45,108.0,15.960239999999999,1005.4951199999999,2.0748311999999998,874.7807543999999,0.2,174.95615088,0.05,43.73903772,0.05,43.73903772,9.72,612.36,0.6090133982947625
Heybox,TEKKEN 8 Season 2 Deluxe Edition,L00111,5,348.0,0.15,295.0,43.595099999999995,217.97549999999998,5.667363,189.63868499999995,0.2,37.92773699999999,0.05,9.481934249999998,0.05,9.481934249999998,26.55,132.75,0.6090133982947625
Heybox,TEKKEN 8 Season 2 Ultimate Edition,L00112,18,398.0,0.27,290.0,42.8562,771.4116,5.571306000000001,671.128092,0.2,134.2256184,0.05,33.5564046,0.05,33.5564046,26.1,469.8,0.6090133982947625
Heybox,TEKKEN 8 Season 2 Ultimate Edition,L00112,2,398.0,0.0,398.0,58.81644,117.63288,7.6461372,102.3406056,0.2,20.468121120000003,0.05,5.117030280000001,0.05,5.117030280000001,35.82,71.64,0.6090133982947625
Heybox,That Time I Got Reincarnated as a Slime ISEKAI Chronicles,E03566,3,248.0,0.7,74.0,10.93572,32.807159999999996,1.4216436000000001,28.5422292,0.2,5.70844584,0.05,1.42711146,0.05,1.42711146,6.66,19.98,0.6090133982947625
Heybox,That Time I Got Reincarnated as a Slime ISEKAI Chronicles Deluxe Edition,E06534,11,348.0,0.7,104.0,15.369119999999999,169.06032,1.9979855999999998,147.08247839999999,0.2,29.416495679999997,0.05,7.354123919999999,0.05,7.354123919999999,9.36,102.96,0.6090133982947625
Heybox,THE IDOLM@STER STARLIT SEASON,E03045,29,348.0,0.6,139.0,20.54142,595.7011799999999,2.6703845999999998,518.2600266000001,0.2,103.65200532000001,0.05,25.913001330000004,0.05,25.913001330000004,12.51,362.79,0.6090133982947626
Heybox,THE IDOLM@STER STARLIT SEASON Digital Deluxe Edition,E05096,15,498.0,0.6,199.0,29.40822,441.1233,3.8230686,383.77727100000004,0.2,76.75545420000002,0.05,19.188863550000004,0.05,19.188863550000004,17.91,268.65,0.6090133982947624
Heybox,Towa and the Guardians of the Sacred Tree,E06936,10,148.0,0.34,97.0,14.33466,143.3466,1.8635058,124.711542,0.2,24.9423084,0.05,6.2355771,0.05,6.2355771,8.73,87.30000000000001,0.6090133982947625
Heybox,Towa and the Guardians of the Sacred Tree,E06936,1,148.0,0.0,148.0,21.87144,21.87144,2.8432872000000002,19.0281528,0.2,3.8056305600000004,0.05,0.9514076400000001,0.05,0.9514076400000001,13.32,13.32,0.6090133982947625
Heybox,Towa and the Guardians of the Sacred Tree Deluxe Edition,L00117,1,198.0,0.25,148.0,21.87144,21.87144,2.8432872000000002,19.0281528,0.2,3.8056305600000004,0.05,0.9514076400000001,0.05,0.9514076400000001,13.32,13.32,0.6090133982947625
Heybox,Towa and the Guardians of the Sacred Tree Deluxe Edition,L00117,1,198.0,0.0,198.0,29.26044,29.26044,3.8038572,25.4565828,0.2,5.09131656,0.05,1.27282914,0.05,1.27282914,17.82,17.82,0.6090133982947625
Heybox,We Love Katamari REROLL+ Royal Reverie Special Edition,E06305,2,198.0,0.75,49.0,7.241219999999999,14.482439999999999,0.9413585999999999,12.599722799999999,0.2,2.51994456,0.05,0.62998614,0.05,0.62998614,4.41,8.82,0.6090133982947625
SUBTOTAL,,,13701,,,,,159984.85463999992,0.13,139186.8235368,0.2,27837.364707360008,0.05000000000000002,6959.341176840002,0.05000000000000002,6959.341176840002,,97432.92000000006,0.61
Sonkwo,ACE COMBAT 7: SKIES UNKNOWN,E03174,1,268.0,0.0,268.0,39.605039999999995,39.605039999999995,5.148655199999999,34.456384799999995,0.2,6.891276959999999,0.05,1.7228192399999998,0.05,1.7228192399999998,24.12,24.12,0.6090133982947625
Sonkwo,ACE COMBAT 7: SKIES UNKNOWN,E03174,4,268.0,0.84,42.0,6.20676,24.82704,0.8068788,21.5995248,0.2,4.319904960000001,0.05,1.0799762400000001,0.05,1.0799762400000001,3.78,15.12,0.6090133982947624
Sonkwo,ACE COMBAT 7: SKIES UNKNOWN - TOP GUN: Maverick Edition,E05444,1,368.0,0.8,73.0,10.787939999999999,10.787939999999999,1.4024322,9.3855078,0.2,1.8771015599999998,0.05,0.46927538999999996,0.05,0.46927538999999996,6.57,6.57,0.6090133982947625
Sonkwo,BLEACH Rebirth of Souls Deluxe Edition,E06690,1,398.0,0.4,238.0,35.17164,35.17164,4.5723132,30.599326799999996,0.2,6.1198653599999995,0.05,1.5299663399999999,0.05,1.5299663399999999,21.42,21.42,0.6090133982947626
Sonkwo,CODE VEIN Deluxe Edition,E03483 ,1,368.0,0.85,55.0,8.1279,8.1279,1.056627,7.071273000000001,0.2,1.4142546000000003,0.05,0.35356365000000006,0.05,0.35356365000000006,4.95,4.95,0.6090133982947625
Sonkwo,CODE VEIN II,L00239,2,268.0,0.25,201.0,29.70378,59.40756,3.8614914,51.6845772,0.2,10.33691544,0.05,2.58422886,0.05,2.58422886,18.09,36.18,0.6090133982947625
Sonkwo,Captain Tsubasa: Rise of New Champions,E03350,1,198.0,0.88,23.0,3.39894,3.39894,0.44186220000000004,2.9570778,0.2,0.5914155600000001,0.05,0.14785389000000002,0.05,0.14785389000000002,2.07,2.07,0.6090133982947624
Sonkwo,Captain Tsubasa: Rise of New Champions - Ultimate Edition,E06275,3,398.0,0.82,71.0,10.492379999999999,31.47714,1.3640093999999998,27.385111799999997,0.2,5.477022359999999,0.05,1.3692555899999999,0.05,1.3692555899999999,6.39,19.169999999999998,0.6090133982947624
Sonkwo,DARK SOULS III Deluxe Edition,E02323,1,398.0,0.0,398.0,58.81644,58.81644,7.6461372,51.1703028,0.2,10.234060560000001,0.05,2.5585151400000004,0.05,2.5585151400000004,35.82,35.82,0.6090133982947625
Sonkwo,DARK SOULS™: REMASTERED,E02716,1,198.0,0.5,99.0,14.63022,14.63022,1.9019286,12.7282914,0.2,2.54565828,0.05,0.63641457,0.05,0.63641457,8.91,8.91,0.6090133982947625
Sonkwo,DRAGON BALL FighterZ,E02533,1,198.0,0.0,198.0,29.26044,29.26044,3.8038572,25.4565828,0.2,5.09131656,0.05,1.27282914,0.05,1.27282914,17.82,17.82,0.6090133982947625
Sonkwo,DRAGON BALL XENOVERSE 2,E02035,2,98.0,0.84,15.0,2.2167,4.4334,0.288171,3.857058,0.2,0.7714116,0.05,0.1928529,0.05,0.1928529,1.35,2.7,0.6090133982947625
Sonkwo,DRAGON BALL XENOVERSE 2 Special Edition,E06308,1,248.0,0.7,74.0,10.93572,10.93572,1.4216436000000001,9.5140764,0.2,1.9028152800000002,0.05,0.47570382000000005,0.05,0.47570382000000005,6.66,6.66,0.6090133982947625
